RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6165874,840,85,160,101,2003,02060,0   ,0   ,1   ,0   ,0   ,1 ,1   
6166109,840,85,206,101,2003,02060,3   ,0   ,0   ,0   ,0   ,3 ,3   
6253375,840,85,206,101,2006,02060,2   ,0   ,0   ,0   ,0   ,1 ,2   
6253377,840,85,257,101,2006,02060,0   ,0   ,2   ,0   ,0   ,1 ,2   
6250044,840,85,305,101,2005,02060,0   ,1   ,0   ,0   ,0   ,1 ,1   
6246417,840,85,312,101,2002,02060,0   ,0   ,0   ,1   ,1   ,2 ,2   
6248269,840,89,003,101,2002,02060,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365644,840,63,014,101,2017,02040,0   ,0   ,1   ,0   ,0   ,1 ,1   
6364722,840,64,023,101,2017,02040,0   ,2   ,0   ,0   ,0   ,1 ,2   
6364589,840,91,167,101,2017,02040,0   ,0   ,0   ,0   ,1   ,1 ,1   
6248241,840,06,077,101,2005,02260,0   ,1   ,0   ,0   ,0   ,1 ,1   
6236448,840,17,322,101,2004,02260,0   ,1   ,0   ,0   ,0   ,1 ,1   
6299201,840,34,077,101,2008,02260,0   ,1   ,0   ,0   ,0   ,1 ,1   
6248470,840,55,906,101,2002,02260,0   ,2   ,0   ,0   ,0   ,1 ,2   
6298536,840,92,028,101,2008,02260,0   ,0   ,0   ,0   ,1   ,1 ,1   
6354837,840,92,028,101,2014,02260,0   ,0   ,0   ,0   ,1   ,1 ,1   
6262156,840,92,120,101,2007,02260,0   ,0   ,0   ,0   ,2   ,1 ,2   
6251330,840,06,025,101,2006,02250,0   ,0   ,0   ,0   ,1   ,1 ,1   
6375784,840,21,105,101,2021,02250,0   ,0   ,0   ,0   ,75  ,2 ,75  
6373149,840,25,911,101,2019,02250,0   ,1   ,0   ,0   ,0   ,1 ,1   
6361437,840,38,318,101,2016,02250,0   ,0   ,1   ,0   ,0   ,1 ,1   
6248470,840,55,906,101,2002,02250,0   ,1   ,0   ,0   ,0   ,1 ,1   
6298295,840,55,906,101,2008,02250,0   ,1   ,0   ,0   ,0   ,1 ,1   
6364515,840,83,020,101,2017,02250,0   ,0   ,1   ,0   ,0   ,1 ,1   
6240845,840,83,302,101,2004,02250,2   ,0   ,0   ,0   ,0   ,1 ,2   
6250495,840,83,302,101,2005,02250,12  ,0   ,0   ,0   ,0   ,1 ,12  
6299302,840,83,302,101,2008,02250,0   ,10  ,0   ,0   ,0   ,1 ,10  
6370739,840,83,306,101,2019,02250,240 ,0   ,0   ,0   ,0   ,1 ,240 
6374130,840,83,306,101,2021,02250,46  ,0   ,0   ,0   ,0   ,2 ,46  
6242709,840,83,332,101,2000,02250,0   ,0   ,0   ,0   ,3   ,1 ,3   
6242713,840,83,332,101,2001,02250,0   ,0   ,0   ,1   ,0   ,1 ,1   
6297779,840,83,332,101,2008,02250,0   ,0   ,0   ,4   ,0   ,1 ,4   
6246035,840,83,353,101,2002,02250,0   ,0   ,1   ,0   ,0   ,1 ,1   
6247731,840,83,438,101,2000,02250,0   ,0   ,0   ,0   ,6   ,1 ,6   
6249949,840,85,323,101,2005,02250,0   ,0   ,0   ,0   ,5   ,1 ,5   
6370784,840,85,323,101,2019,02250,0   ,0   ,0   ,1   ,0   ,1 ,1   
6310750,124,04,408,101,2009,02700,0   ,0   ,0   ,1   ,0   ,1 ,1   
6354005,124,04,508,101,2014,02700,0   ,0   ,0   ,0   ,6   ,1 ,6   
6262371,124,45,100,101,2007,02700,0   ,0   ,2   ,0   ,0   ,1 ,2   
6248534,124,45,213,101,2002,02700,0   ,0   ,0   ,1   ,0   ,1 ,1   
6300454,124,45,218,101,2008,02700,0   ,0   ,2   ,0   ,0   ,1 ,2   
6374956,124,56,116,101,2021,02700,0   ,2   ,0   ,0   ,0   ,1 ,2   
6247485,124,79,132,101,2000,02700,0   ,0   ,0   ,1   ,0   ,1 ,1   
6340989,124,79,225,101,2011,02700,0   ,0   ,0   ,0   ,13  ,1 ,13  
6363534,124,79,225,101,2016,02700,0   ,0   ,1   ,0   ,0   ,1 ,1   
6167265,840,02,140,101,2000,02700,1   ,0   ,0   ,0   ,0   ,1 ,1   
6233399,840,14,083,101,1999,02700,0   ,0   ,0   ,0   ,36  ,1 ,36  
6318808,840,21,010,101,2010,02700,0   ,0   ,0   ,100 ,0   ,1 ,100 
6319399,840,21,105,101,2010,02700,0   ,0   ,0   ,0   ,2   ,1 ,2   
6244658,840,25,002,101,2001,02700,0   ,0   ,0   ,1   ,0   ,1 ,1   
6260126,840,25,002,101,2007,02700,0   ,0   ,0   ,1   ,4   ,2 ,5   
6298010,840,25,002,101,2008,02700,0   ,0   ,0   ,1   ,0   ,1 ,1   
6244674,840,25,025,101,2001,02700,0   ,0   ,0   ,2   ,0   ,2 ,2   
6172708,840,25,025,101,2003,02700,0   ,0   ,0   ,7   ,0   ,1 ,7   
6249754,840,25,025,101,2005,02700,0   ,0   ,0   ,6   ,0   ,1 ,6   
6260809,840,25,025,101,2007,02700,0   ,0   ,0   ,1   ,0   ,1 ,1   
6244682,840,25,062,101,2001,02700,1   ,0   ,0   ,0   ,0   ,1 ,1   
6261319,840,25,062,101,2006,02700,1   ,0   ,0   ,0   ,0   ,1 ,1   
6245838,840,25,071,101,2001,02700,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251699,840,25,071,101,2006,02700,0   ,0   ,0   ,1   ,0   ,1 ,1   
6341621,840,25,079,101,2011,02700,0   ,19  ,0   ,0   ,0   ,1 ,19  
6360462,840,25,079,101,2016,02700,0   ,1   ,0   ,0   ,0   ,1 ,1   
6364066,840,25,079,101,2017,02700,11  ,0   ,0   ,0   ,0   ,1 ,11  
6245842,840,25,084,101,2001,02700,0   ,0   ,0   ,0   ,1   ,1 ,1   
6231494,840,25,175,101,1999,02700,0   ,0   ,1   ,0   ,0   ,1 ,1   
6244498,840,25,175,101,2002,02700,3   ,0   ,0   ,0   ,0   ,1 ,3   
6251720,840,25,283,101,2006,02700,0   ,0   ,1   ,0   ,0   ,1 ,1   
6236106,840,25,915,101,2000,02700,0   ,1   ,0   ,0   ,1   ,2 ,2   
6172935,840,25,915,101,2003,02700,0   ,1   ,0   ,2   ,0   ,2 ,3   
6251727,840,25,915,101,2006,02700,0   ,0   ,0   ,2   ,0   ,1 ,2   
6299879,840,25,915,101,2008,02700,0   ,0   ,0   ,1   ,0   ,1 ,1   
6317736,840,25,915,101,2010,02700,0   ,0   ,0   ,2   ,9   ,2 ,11  
6341659,840,25,915,101,2011,02700,0   ,0   ,0   ,1   ,0   ,1 ,1   
6251728,840,25,916,101,2006,02700,0   ,0   ,0   ,3   ,0   ,1 ,3   
6318272,840,25,921,102,2010,02700,0   ,0   ,0   ,0   ,2   ,1 ,2   
6374239,840,38,007,101,2021,02700,0   ,0   ,0   ,0   ,12  ,1 ,12  
6342063,840,42,034,103,2011,02700,0   ,0   ,1   ,0   ,0   ,1 ,1   
6357027,840,42,052,101,2015,02700,0   ,0   ,0   ,4   ,11  ,4 ,15  
6342074,840,42,055,101,1998,02700,0   ,21  ,0   ,0   ,0   ,1 ,21  
6360313,840,42,055,501,2015,02700,0   ,0   ,24  ,0   ,0   ,2 ,24  
6342110,840,42,206,101,2011,02700,0   ,0   ,0   ,0   ,1   ,1 ,1   
6342130,840,42,411,103,2011,02700,1   ,0   ,0   ,0   ,0   ,1 ,1   
6366728,840,44,013,101,2017,02700,0   ,0   ,1   ,0   ,0   ,1 ,1   
6359600,840,46,036,101,2015,02700,0   ,0   ,0   ,0   ,5   ,1 ,5   
6353411,840,46,037,101,2013,02700,0   ,10  ,0   ,0   ,0   ,1 ,10  
6346288,840,46,039,101,2012,02700,0   ,0   ,0   ,12  ,0   ,1 ,12  
6319248,840,46,047,101,2010,02700,1   ,0   ,0   ,0   ,0   ,1 ,1   
6351073,840,46,047,101,2013,02700,1   ,0   ,0   ,0   ,0   ,1 ,1   
6353896,840,46,047,101,2014,02700,0   ,13  ,0   ,3   ,0   ,3 ,16  
6357434,840,46,047,101,2015,02700,0   ,0   ,1   ,0   ,0   ,1 ,1   
6373640,840,46,047,101,2019,02700,0   ,1   ,0   ,0   ,0   ,1 ,1   
6224455,840,46,048,101,1999,02700,0   ,0   ,4   ,0   ,0   ,2 ,4   
6356680,840,46,048,101,2014,02700,0   ,7   ,46  ,0   ,0   ,4 ,53  
6360439,840,46,048,101,2015,02700,0   ,0   ,0   ,0   ,60  ,1 ,60  
6225782,840,46,149,101,1999,02700,0   ,0   ,29  ,0   ,0   ,1 ,29  
6249282,840,46,149,101,2002,02700,0   ,1   ,0   ,0   ,0   ,1 ,1   
6313309,840,46,149,101,2009,02700,0   ,31  ,231 ,0   ,0   ,5 ,262 
6346913,840,46,149,101,2012,02700,0   ,0   ,110 ,0   ,0   ,2 ,110 
6356687,840,46,149,101,2014,02700,0   ,0   ,740 ,0   ,0   ,3 ,740 
6360440,840,46,149,101,2015,02700,0   ,150 ,0   ,0   ,0   ,1 ,150 
6363153,840,46,149,101,2016,02700,0   ,2   ,0   ,2   ,0   ,2 ,4   
6346937,840,47,102,101,2012,02700,0   ,1   ,0   ,0   ,0   ,1 ,1   
6361572,840,51,906,101,2016,02700,1   ,0   ,0   ,0   ,0   ,1 ,1   
6344901,840,59,002,101,2012,02700,0   ,2   ,0   ,0   ,0   ,1 ,2   
6242810,840,59,030,101,2000,02700,0   ,0   ,1   ,0   ,0   ,1 ,1   
6367354,840,59,030,101,2018,02700,0   ,2   ,0   ,0   ,0   ,1 ,2   
6247457,840,61,049,101,2005,02700,0   ,0   ,5   ,0   ,0   ,1 ,5   
6244850,840,63,002,101,2002,02700,0   ,0   ,0   ,0   ,1   ,1 ,1   
6241203,840,63,002,101,2004,02700,0   ,0   ,0   ,0   ,1   ,1 ,1   
6362406,840,63,002,101,2016,02700,0   ,0   ,0   ,0   ,2   ,1 ,2   
6365992,840,63,002,101,2017,02700,0   ,0   ,0   ,0   ,5   ,1 ,5   
6357127,840,63,003,101,2015,02700,0   ,21  ,0   ,0   ,0   ,1 ,21  
6297945,840,63,101,101,2008,02700,1   ,0   ,0   ,0   ,0   ,1 ,1   
6310387,840,63,101,101,2009,02700,1   ,0   ,0   ,0   ,0   ,1 ,1   
6357100,840,64,017,101,2015,02700,0   ,0   ,0   ,2   ,0   ,1 ,2   
6344335,840,64,043,101,2012,02700,1   ,0   ,0   ,0   ,0   ,1 ,1   
6239124,840,83,013,101,2004,02700,5   ,0   ,0   ,0   ,0   ,2 ,5   
6249891,840,83,013,101,2005,02700,0   ,0   ,0   ,3   ,0   ,1 ,3   
6253185,840,83,013,101,2006,02700,3   ,0   ,0   ,0   ,0   ,1 ,3   
6260944,840,83,013,101,2007,02700,1   ,0   ,0   ,0   ,0   ,1 ,1   
6311124,840,83,013,101,2009,02700,2   ,0   ,0   ,0   ,0   ,1 ,2   
6245940,840,83,021,101,2002,02700,1   ,0   ,0   ,0   ,0   ,1 ,1   
6367249,840,83,021,101,2018,02700,2   ,25  ,0   ,0   ,0   ,2 ,27  
6166024,840,83,302,101,2003,02700,0   ,1   ,0   ,0   ,0   ,1 ,1   
6250495,840,83,302,101,2005,02700,0   ,1   ,0   ,0   ,0   ,1 ,1   
6166034,840,83,305,101,2003,02700,0   ,19  ,1   ,0   ,0   ,4 ,20  
6249704,840,83,305,101,2005,02700,0   ,2   ,0   ,1   ,0   ,2 ,3   
6370842,840,83,305,101,2019,02700,1   ,1   ,0   ,0   ,0   ,2 ,2   
6370739,840,83,306,101,2019,02700,16  ,0   ,0   ,0   ,0   ,2 ,16  
6374130,840,83,306,101,2021,02700,11  ,0   ,0   ,4   ,0   ,2 ,15  
6369389,840,83,507,101,2018,02700,0   ,2   ,0   ,0   ,0   ,1 ,2   
6249979,840,83,901,101,2005,02700,0   ,0   ,2   ,0   ,0   ,1 ,2   
6253317,840,83,901,101,2006,02700,0   ,0   ,0   ,0   ,1   ,1 ,1   
6312859,840,83,901,101,2009,02700,0   ,0   ,7   ,1   ,1   ,3 ,9   
6343500,840,83,901,101,2011,02700,0   ,0   ,0   ,0   ,3   ,1 ,3   
6345942,840,83,901,101,2012,02700,0   ,0   ,1   ,0   ,0   ,1 ,1   
6352568,840,83,901,101,2013,02700,0   ,0   ,0   ,0   ,1   ,1 ,1   
6359247,840,83,907,101,2015,02700,0   ,3   ,8   ,15  ,13  ,22,39  
6363806,840,85,302,101,2017,02700,0   ,0   ,0   ,0   ,1   ,1 ,1   
6241193,840,88,917,101,2001,02700,0   ,1   ,12  ,45  ,4   ,4 ,62  
6246721,840,88,917,101,2002,02700,0   ,7   ,0   ,0   ,0   ,1 ,7   
6364335,840,88,917,101,2017,02700,0   ,0   ,0   ,3   ,0   ,1 ,3   
6311125,840,91,049,101,2009,02700,0   ,0   ,0   ,1   ,0   ,1 ,1   
6313136,124,04,027,101,2009,02720,0   ,0   ,0   ,0   ,1   ,1 ,1   
6251156,124,79,133,101,2006,02720,0   ,14  ,0   ,0   ,17  ,2 ,31  
6166435,840,35,011,101,2003,02720,0   ,0   ,1   ,0   ,0   ,1 ,1   
6350650,840,42,052,101,2013,02720,0   ,1   ,0   ,0   ,0   ,1 ,1   
6357027,840,42,052,101,2015,02720,0   ,0   ,0   ,0   ,1   ,1 ,1   
6368669,840,64,001,101,2018,02720,0   ,0   ,1   ,0   ,0   ,1 ,1   
6357100,840,64,017,101,2015,02720,0   ,0   ,0   ,83  ,0   ,2 ,83  
6343000,840,67,012,101,2011,02720,0   ,0   ,1   ,0   ,0   ,1 ,1   
6166034,840,83,305,101,2003,02720,0   ,7   ,0   ,0   ,0   ,2 ,7   
6310651,840,83,305,101,2009,02720,0   ,0   ,2   ,1   ,1   ,3 ,4   
6343423,840,83,305,101,2011,02720,0   ,0   ,0   ,0   ,2   ,1 ,2   
6251006,124,68,206,101,2006,02740,0   ,0   ,0   ,2   ,0   ,1 ,2   
6245095,124,68,224,101,2002,02740,0   ,2   ,0   ,0   ,0   ,1 ,2   
6316765,840,14,083,101,2010,02740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6363730,840,14,089,101,2017,02740,0   ,2   ,0   ,0   ,0   ,1 ,2   
6319399,840,21,105,101,2010,02740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6231011,840,25,002,101,1999,02740,0   ,0   ,0   ,1   ,0   ,1 ,1   
6235724,840,25,002,101,2000,02740,0   ,0   ,0   ,2   ,0   ,1 ,2   
6244658,840,25,002,101,2001,02740,0   ,0   ,0   ,1   ,0   ,1 ,1   
6316900,840,25,002,101,2010,02740,0   ,2   ,0   ,0   ,0   ,2 ,2   
6172708,840,25,025,101,2003,02740,0   ,0   ,0   ,17  ,0   ,1 ,17  
6235454,840,25,025,101,2004,02740,0   ,0   ,0   ,3   ,0   ,2 ,3   
6249754,840,25,025,101,2005,02740,0   ,0   ,0   ,6   ,0   ,2 ,6   
6260809,840,25,025,101,2007,02740,0   ,0   ,0   ,3   ,0   ,2 ,3   
6317044,840,25,025,101,2010,02740,0   ,0   ,0   ,1   ,0   ,1 ,1   
6261871,840,25,175,101,2007,02740,1   ,0   ,0   ,0   ,0   ,1 ,1   
6251720,840,25,283,101,2006,02740,0   ,1   ,0   ,0   ,0   ,1 ,1   
6172935,840,25,915,101,2003,02740,0   ,0   ,0   ,2   ,0   ,1 ,2   
6235565,840,25,915,101,2004,02740,0   ,0   ,0   ,1   ,0   ,1 ,1   
6244613,840,33,119,101,2001,02740,0   ,0   ,0   ,1   ,0   ,1 ,1   
6245551,840,34,004,101,2002,02740,0   ,0   ,0   ,2   ,0   ,1 ,2   
6237053,840,34,012,101,2000,02740,1   ,0   ,0   ,0   ,0   ,1 ,1   
6341820,840,34,034,101,1998,02740,0   ,3   ,0   ,0   ,0   ,1 ,3   
6344574,840,35,013,101,2012,02740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6317875,840,35,306,101,2010,02740,0   ,0   ,0   ,1   ,0   ,1 ,1   
6252039,840,39,006,101,2005,02740,0   ,1   ,0   ,0   ,0   ,1 ,1   
6350650,840,42,052,101,2013,02740,0   ,0   ,1   ,0   ,0   ,1 ,1   
6342090,840,42,102,103,2011,02740,1   ,0   ,0   ,0   ,0   ,1 ,1   
6342088,840,42,102,101,2011,02740,0   ,1   ,0   ,0   ,0   ,1 ,1   
6353867,840,46,006,101,2014,02740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6313309,840,46,149,101,2009,02740,23  ,0   ,0   ,0   ,0   ,1 ,23  
6356468,840,50,179,101,2014,02740,0   ,0   ,0   ,0   ,6   ,1 ,6   
6240969,840,59,003,101,2001,02740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6353891,840,59,003,101,2014,02740,0   ,0   ,0   ,1   ,0   ,1 ,1   
6365992,840,63,002,101,2017,02740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6370944,840,63,002,101,2019,02740,0   ,0   ,1   ,0   ,0   ,1 ,1   
6357186,840,63,101,101,2015,02740,3   ,0   ,0   ,0   ,0   ,1 ,3   
6366101,840,63,329,101,2017,02740,0   ,0   ,8   ,0   ,0   ,1 ,8   
6298777,840,64,001,101,2008,02740,0   ,0   ,1   ,0   ,0   ,1 ,1   
6252764,840,64,006,101,2006,02740,0   ,0   ,1   ,0   ,0   ,1 ,1   
6343400,840,83,106,101,2011,02740,0   ,0   ,0   ,1   ,0   ,1 ,1   
6343433,840,83,306,102,2010,02740,13  ,0   ,0   ,0   ,0   ,1 ,13  
6370739,840,83,306,101,2019,02740,1   ,0   ,0   ,0   ,0   ,1 ,1   
6374130,840,83,306,101,2021,02740,6   ,0   ,0   ,0   ,0   ,1 ,6   
6241193,840,88,917,101,2001,02740,0   ,15  ,40  ,0   ,0   ,2 ,55  
6364414,840,91,063,101,2017,02740,0   ,1   ,0   ,0   ,0   ,1 ,1   
6367160,840,91,307,101,2017,02740,0   ,7   ,0   ,0   ,0   ,1 ,7   
6252769,840,64,011,101,2006,02770,0   ,0   ,3   ,0   ,0   ,2 ,3   
6239647,840,83,901,101,2004,02770,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251814,840,33,124,101,2006,02610,0   ,0   ,0   ,2   ,0   ,1 ,2   
6346271,840,38,022,101,2012,02610,0   ,4   ,0   ,0   ,0   ,1 ,4   
6365734,840,38,022,101,2017,02610,0   ,0   ,6   ,0   ,0   ,3 ,6   
6243330,840,67,056,101,2000,02610,0   ,0   ,0   ,0   ,80  ,4 ,80  
6363369,840,67,056,101,2016,02610,0   ,0   ,0   ,2   ,1   ,3 ,3   
6366430,840,67,056,101,2017,02610,0   ,1   ,0   ,0   ,0   ,1 ,1   
6297772,840,82,002,101,2008,02610,0   ,0   ,1   ,0   ,0   ,1 ,1   
6173059,840,83,070,101,2003,02610,0   ,0   ,0   ,0   ,1   ,1 ,1   
6312718,840,83,097,101,2009,02610,0   ,3   ,0   ,0   ,0   ,1 ,3   
6250480,840,83,106,101,2005,02610,0   ,0   ,2   ,0   ,0   ,1 ,2   
6310651,840,83,305,101,2009,02610,0   ,0   ,0   ,1   ,0   ,1 ,1   
6165867,840,83,353,101,2003,02610,0   ,0   ,0   ,0   ,1   ,1 ,1   
6250551,840,83,364,101,2005,02610,0   ,0   ,0   ,0   ,4   ,1 ,4   
6310370,840,83,903,101,2009,02610,0   ,0   ,0   ,2   ,0   ,1 ,2   
6319604,124,04,220,101,2010,02650,0   ,0   ,0   ,0   ,1   ,1 ,1   
6340933,124,76,070,101,2011,02650,0   ,0   ,1   ,0   ,0   ,1 ,1   
6351330,840,02,140,101,2013,02650,0   ,1   ,0   ,0   ,0   ,1 ,1   
6341190,840,03,401,101,2011,02650,0   ,1   ,0   ,0   ,0   ,1 ,1   
6228581,840,14,005,101,1999,02650,0   ,0   ,0   ,0   ,2   ,1 ,2   
6170383,840,14,005,101,2000,02650,0   ,0   ,0   ,0   ,2   ,1 ,2   
6360392,840,14,049,101,2016,02650,0   ,0   ,2   ,0   ,0   ,1 ,2   
6238189,840,14,083,101,2004,02650,0   ,0   ,0   ,0   ,1   ,1 ,1   
6316765,840,14,083,101,2010,02650,0   ,0   ,0   ,0   ,10  ,1 ,10  
6341335,840,14,083,101,2011,02650,0   ,0   ,0   ,0   ,13  ,3 ,13  
6370811,840,14,083,101,2019,02650,0   ,0   ,0   ,0   ,20  ,1 ,20  
6310341,840,14,089,101,2009,02650,0   ,0   ,0   ,0   ,3   ,1 ,3   
6316744,840,14,089,101,2010,02650,0   ,0   ,1   ,1   ,0   ,2 ,2   
6350638,840,14,089,101,2013,02650,1   ,6   ,0   ,0   ,19  ,3 ,26  
6353776,840,14,089,101,2014,02650,0   ,0   ,7   ,0   ,2   ,2 ,9   
6357020,840,14,089,101,2015,02650,0   ,2   ,1   ,0   ,5   ,4 ,8   
6360393,840,14,089,101,2016,02650,0   ,0   ,0   ,6   ,3   ,3 ,9   
6363730,840,14,089,101,2017,02650,0   ,2   ,1   ,0   ,1   ,3 ,4   
6367236,840,14,089,101,2018,02650,0   ,0   ,0   ,0   ,2   ,1 ,2   
6370734,840,14,089,101,2019,02650,3   ,0   ,0   ,3   ,6   ,5 ,12  
6374136,840,14,089,101,2021,02650,0   ,0   ,24  ,0   ,8   ,4 ,32  
6367232,840,14,092,101,2018,02650,0   ,0   ,0   ,3   ,0   ,1 ,3   
6231538,840,14,140,101,1999,02650,0   ,0   ,0   ,0   ,15  ,1 ,15  
6244802,840,14,140,101,2001,02650,0   ,0   ,0   ,0   ,9   ,1 ,9   
6244082,840,14,140,101,2002,02650,0   ,0   ,0   ,0   ,1   ,1 ,1   
6171576,840,14,140,101,2003,02650,0   ,0   ,0   ,0   ,10  ,1 ,10  
6248853,840,14,140,101,2005,02650,0   ,2   ,0   ,0   ,0   ,2 ,2   
6318904,840,14,140,101,2010,02650,0   ,0   ,0   ,2   ,4   ,2 ,6   
6341350,840,14,140,101,2011,02650,0   ,0   ,1   ,0   ,0   ,1 ,1   
6311810,840,14,150,101,2009,02650,0   ,0   ,19  ,2   ,0   ,2 ,21  
6297707,840,14,193,101,2007,02650,1   ,0   ,0   ,0   ,0   ,1 ,1   
6298313,840,42,031,101,2008,02650,0   ,0   ,4   ,0   ,0   ,1 ,4   
6376729,840,42,031,101,2021,02650,0   ,0   ,0   ,3   ,0   ,1 ,3   
6357027,840,42,052,101,2015,02650,0   ,5   ,2   ,1   ,1   ,7 ,9   
6342074,840,42,055,101,1998,02650,2   ,0   ,0   ,0   ,0   ,1 ,2   
6360313,840,42,055,501,2015,02650,0   ,0   ,0   ,1   ,0   ,1 ,1   
6318268,840,42,102,103,2010,02650,3   ,0   ,0   ,0   ,0   ,1 ,3   
6252526,840,59,003,101,2006,02650,0   ,0   ,0   ,0   ,1   ,1 ,1   
6354851,840,63,101,101,2014,02650,2   ,0   ,0   ,0   ,0   ,1 ,2   
6371357,840,63,101,101,2019,02650,0   ,1   ,0   ,0   ,0   ,1 ,1   
6355672,840,83,013,101,2014,02650,1   ,0   ,0   ,0   ,0   ,1 ,1   
6242786,840,83,020,101,2001,02650,0   ,2   ,5   ,0   ,0   ,3 ,7   
6241295,840,83,021,101,2001,02650,6   ,0   ,0   ,0   ,0   ,2 ,6   
6245940,840,83,021,101,2002,02650,12  ,1   ,0   ,4   ,0   ,3 ,17  
6249895,840,83,021,101,2005,02650,2   ,1   ,0   ,0   ,0   ,3 ,3   
6297989,840,83,021,101,2008,02650,3   ,0   ,0   ,0   ,0   ,1 ,3   
6344156,840,83,021,101,2012,02650,10  ,0   ,0   ,0   ,0   ,1 ,10  
6166034,840,83,305,101,2003,02650,0   ,0   ,7   ,0   ,0   ,1 ,7   
6370739,840,83,306,101,2019,02650,62  ,0   ,0   ,0   ,0   ,3 ,62  
6374130,840,83,306,101,2021,02650,94  ,0   ,0   ,0   ,0   ,2 ,94  
6343574,840,85,901,101,2011,02650,0   ,0   ,1   ,0   ,0   ,1 ,1   
6311147,840,89,003,101,2009,02650,12  ,11  ,0   ,0   ,0   ,2 ,23  
6225436,840,89,009,101,1999,02650,0   ,4   ,0   ,0   ,0   ,1 ,4   
6319006,840,89,009,101,2010,02650,1   ,0   ,0   ,0   ,0   ,1 ,1   
6354138,840,89,057,101,2014,02650,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251329,840,06,024,101,2006,02640,0   ,0   ,1   ,0   ,0   ,1 ,1   
6363007,840,06,024,101,2016,02640,0   ,1   ,0   ,0   ,0   ,1 ,1   
6251330,840,06,025,101,2006,02640,0   ,0   ,0   ,0   ,1   ,1 ,1   
6359764,840,06,063,101,2015,02640,1   ,0   ,0   ,0   ,0   ,1 ,1   
6297631,840,06,070,101,2008,02640,0   ,0   ,1   ,0   ,0   ,1 ,1   
6350632,840,06,070,101,2013,02640,0   ,1   ,0   ,0   ,0   ,1 ,1   
6367145,840,06,233,101,2017,02640,1   ,0   ,0   ,0   ,0   ,1 ,1   
6171923,840,14,016,101,2003,02640,0   ,0   ,2   ,0   ,0   ,1 ,2   
6260710,840,14,016,101,2006,02640,0   ,0   ,0   ,0   ,23  ,1 ,23  
6317900,840,14,016,101,2010,02640,0   ,0   ,22  ,0   ,0   ,1 ,22  
6372230,840,14,016,101,2019,02640,0   ,0   ,0   ,2   ,0   ,1 ,2   
6353775,840,14,049,101,2014,02640,0   ,35  ,0   ,0   ,0   ,2 ,35  
6233399,840,14,083,101,1999,02640,0   ,0   ,0   ,0   ,3   ,2 ,3   
6171444,840,14,083,101,2003,02640,0   ,0   ,0   ,0   ,16  ,2 ,16  
6238189,840,14,083,101,2004,02640,0   ,0   ,0   ,0   ,36  ,6 ,36  
6248829,840,14,083,101,2005,02640,0   ,0   ,0   ,0   ,23  ,2 ,23  
6251439,840,14,083,101,2006,02640,0   ,0   ,0   ,0   ,3   ,1 ,3   
6261415,840,14,083,101,2007,02640,0   ,0   ,0   ,0   ,4   ,1 ,4   
6311204,840,14,083,101,2009,02640,0   ,0   ,0   ,0   ,13  ,1 ,13  
6316765,840,14,083,101,2010,02640,0   ,0   ,0   ,0   ,6   ,1 ,6   
6341335,840,14,083,101,2011,02640,0   ,0   ,0   ,0   ,9   ,3 ,9   
6353283,840,14,083,101,2013,02640,0   ,0   ,0   ,0   ,3   ,1 ,3   
6357347,840,14,083,101,2015,02640,0   ,0   ,0   ,0   ,1   ,1 ,1   
6370811,840,14,083,101,2019,02640,0   ,0   ,0   ,0   ,7   ,1 ,7   
6260016,840,14,089,101,2007,02640,0   ,1   ,0   ,0   ,3   ,2 ,4   
6297630,840,14,089,101,2008,02640,0   ,0   ,6   ,0   ,0   ,1 ,6   
6341336,840,14,089,101,2011,02640,0   ,0   ,8   ,0   ,0   ,1 ,8   
6353776,840,14,089,101,2014,02640,0   ,0   ,0   ,1   ,0   ,1 ,1   
6367236,840,14,089,101,2018,02640,0   ,0   ,0   ,0   ,1   ,1 ,1   
6370734,840,14,089,101,2019,02640,1   ,0   ,0   ,0   ,0   ,1 ,1   
6374136,840,14,089,101,2021,02640,0   ,0   ,2   ,0   ,0   ,1 ,2   
6231538,840,14,140,101,1999,02640,0   ,0   ,0   ,0   ,10  ,1 ,10  
6169207,840,14,140,101,2000,02640,0   ,9   ,0   ,0   ,0   ,1 ,9   
6244082,840,14,140,101,2002,02640,0   ,0   ,0   ,0   ,20  ,1 ,20  
6171576,840,14,140,101,2003,02640,0   ,0   ,0   ,0   ,2   ,2 ,2   
6238226,840,14,140,101,2004,02640,5   ,1   ,0   ,0   ,0   ,3 ,6   
6318904,840,14,140,101,2010,02640,0   ,0   ,0   ,3   ,0   ,2 ,3   
6341350,840,14,140,101,2011,02640,0   ,0   ,0   ,17  ,0   ,1 ,17  
