RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6353540,124,93,009,101,2013,03000,2   ,0   ,1   ,1   ,1   ,5 ,5   
6353540,124,93,009,101,2013,03370,0   ,0   ,0   ,2   ,0   ,2 ,2   
6353540,124,93,009,101,2013,03930,1   ,0   ,0   ,0   ,0   ,1 ,1   
6353540,124,93,009,101,2013,04020,4   ,0   ,1   ,0   ,0   ,5 ,5   
6353540,124,93,009,101,2013,04120,0   ,0   ,1   ,1   ,1   ,3 ,3   
6353540,124,93,009,101,2013,04590,0   ,0   ,0   ,1   ,0   ,1 ,1   
6353540,124,93,009,101,2013,04620,0   ,0   ,0   ,1   ,1   ,2 ,2   
6353540,124,93,009,101,2013,04630,0   ,0   ,1   ,0   ,0   ,1 ,1   
6353540,124,93,009,101,2013,04661,0   ,2   ,0   ,2   ,0   ,2 ,4   
6353540,124,93,009,101,2013,04670,5   ,0   ,0   ,0   ,0   ,3 ,5   
6353540,124,93,009,101,2013,04680,2   ,1   ,0   ,0   ,1   ,4 ,4   
6353540,124,93,009,101,2013,04840,0   ,0   ,0   ,3   ,1   ,3 ,4   
6353540,124,93,009,101,2013,04860,0   ,13  ,6   ,1   ,3   ,14,23  
6353540,124,93,009,101,2013,04950,0   ,1   ,0   ,0   ,0   ,1 ,1   
6353540,124,93,009,101,2013,05420,0   ,0   ,0   ,2   ,1   ,3 ,3   
6353540,124,93,009,101,2013,05540,1   ,4   ,0   ,0   ,0   ,5 ,5   
6353540,124,93,009,101,2013,05580,2   ,0   ,0   ,0   ,0   ,2 ,2   
6353540,124,93,009,101,2013,05600,6   ,6   ,3   ,1   ,4   ,18,20  
6353540,124,93,009,101,2013,05670,6   ,5   ,6   ,1   ,5   ,20,23  
6353540,124,93,009,101,2013,05830,1   ,1   ,2   ,4   ,2   ,9 ,10  
6353540,124,93,009,101,2013,05850,0   ,0   ,1   ,1   ,0   ,2 ,2   
6353540,124,93,009,101,2013,06120,0   ,36  ,0   ,0   ,0   ,1 ,36  
6353540,124,93,009,101,2013,06130,0   ,2   ,0   ,0   ,0   ,1 ,2   
6353540,124,93,009,101,2013,06140,1   ,14  ,0   ,0   ,0   ,7 ,15  
6353540,124,93,009,101,2013,06150,0   ,6   ,1   ,0   ,0   ,4 ,7   
6353540,124,93,009,101,2013,06160,0   ,2   ,0   ,0   ,0   ,1 ,2   
6353540,124,93,009,101,2013,06270,16  ,2   ,4   ,5   ,5   ,24,32  
6353540,124,93,009,101,2013,06460,7   ,6   ,6   ,6   ,7   ,31,32  
6353540,124,93,009,101,2013,06470,3   ,0   ,2   ,8   ,0   ,11,13  
6353540,124,93,009,101,2013,06520,11  ,6   ,0   ,7   ,0   ,12,24  
6353540,124,93,009,101,2013,06550,10  ,7   ,12  ,9   ,14  ,36,52  
6353540,124,93,009,101,2013,06610,2   ,1   ,3   ,4   ,4   ,12,14  
6353540,124,93,009,101,2013,06680,0   ,0   ,3   ,0   ,0   ,2 ,3   
6353540,124,93,009,101,2013,06750,2   ,1   ,0   ,1   ,1   ,5 ,5   
6353540,124,93,009,101,2013,06810,0   ,0   ,0   ,1   ,0   ,1 ,1   
6353540,124,93,009,101,2013,06850,1   ,0   ,2   ,2   ,1   ,5 ,6   
6353540,124,93,009,101,2013,06870,4   ,2   ,0   ,0   ,0   ,4 ,6   
6353540,124,93,009,101,2013,07280,1   ,1   ,1   ,0   ,0   ,3 ,3   
6353540,124,93,009,101,2013,07350,1   ,0   ,0   ,0   ,0   ,1 ,1   
6353540,124,93,009,101,2013,07400,0   ,1   ,0   ,0   ,0   ,1 ,1   
6353540,124,93,009,101,2013,07490,1   ,11  ,5   ,7   ,8   ,25,32  
6353540,124,93,009,101,2013,07580,26  ,14  ,24  ,24  ,13  ,47,101 
6353540,124,93,009,101,2013,07610,7   ,12  ,5   ,10  ,8   ,31,42  
6353540,124,93,009,101,2013,07630,1   ,0   ,3   ,0   ,0   ,3 ,4   
6356981,124,93,009,101,2014,00070,1   ,0   ,0   ,1   ,0   ,2 ,2   
6356981,124,93,009,101,2014,00510,2   ,1   ,0   ,0   ,0   ,3 ,3   
6356981,124,93,009,101,2014,00710,0   ,1   ,0   ,0   ,0   ,1 ,1   
6356981,124,93,009,101,2014,02300,0   ,0   ,0   ,0   ,3   ,3 ,3   
6356981,124,93,009,101,2014,02560,0   ,0   ,0   ,0   ,1   ,1 ,1   
6356981,124,93,009,101,2014,02630,0   ,3   ,0   ,0   ,0   ,2 ,3   
6356981,124,93,009,101,2014,02730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6356981,124,93,009,101,2014,03710,0   ,0   ,1   ,0   ,0   ,1 ,1   
6356981,124,93,009,101,2014,03920,1   ,1   ,1   ,0   ,1   ,4 ,4   
6356981,124,93,009,101,2014,03930,0   ,0   ,1   ,1   ,0   ,2 ,2   
6356981,124,93,009,101,2014,04010,0   ,0   ,1   ,0   ,0   ,1 ,1   
6356981,124,93,009,101,2014,04020,0   ,0   ,1   ,0   ,0   ,1 ,1   
6356981,124,93,009,101,2014,04590,0   ,0   ,0   ,1   ,0   ,1 ,1   
6356981,124,93,009,101,2014,04630,0   ,0   ,1   ,0   ,1   ,2 ,2   
6356981,124,93,009,101,2014,04661,0   ,2   ,1   ,9   ,0   ,9 ,12  
6356981,124,93,009,101,2014,04670,2   ,0   ,0   ,0   ,0   ,1 ,2   
6356981,124,93,009,101,2014,04680,3   ,0   ,0   ,0   ,1   ,4 ,4   
6356981,124,93,009,101,2014,04840,0   ,1   ,2   ,3   ,2   ,8 ,8   
6356981,124,93,009,101,2014,04860,0   ,3   ,1   ,0   ,3   ,6 ,7   
6356981,124,93,009,101,2014,04950,0   ,1   ,0   ,0   ,0   ,1 ,1   
6356981,124,93,009,101,2014,04980,0   ,0   ,0   ,1   ,0   ,1 ,1   
6356981,124,93,009,101,2014,05170,0   ,1   ,0   ,0   ,0   ,1 ,1   
6356981,124,93,009,101,2014,05220,0   ,3   ,16  ,4   ,30  ,13,53  
6356981,124,93,009,101,2014,05280,0   ,0   ,1   ,0   ,0   ,1 ,1   
6356981,124,93,009,101,2014,05330,0   ,0   ,0   ,0   ,1   ,1 ,1   
6356981,124,93,009,101,2014,05420,0   ,2   ,0   ,0   ,0   ,2 ,2   
6356981,124,93,009,101,2014,05540,1   ,5   ,0   ,1   ,2   ,7 ,9   
6356981,124,93,009,101,2014,05580,0   ,0   ,0   ,1   ,0   ,1 ,1   
6356981,124,93,009,101,2014,05600,8   ,6   ,7   ,4   ,3   ,25,28  
6356981,124,93,009,101,2014,05670,9   ,7   ,5   ,5   ,5   ,24,31  
6356981,124,93,009,101,2014,05830,4   ,5   ,1   ,3   ,2   ,14,15  
6356981,124,93,009,101,2014,05850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6356981,124,93,009,101,2014,06070,0   ,0   ,0   ,1   ,0   ,1 ,1   
6356981,124,93,009,101,2014,06120,0   ,8   ,0   ,0   ,0   ,1 ,8   
6356981,124,93,009,101,2014,06130,0   ,1   ,0   ,0   ,0   ,1 ,1   
6356981,124,93,009,101,2014,06140,0   ,2   ,0   ,0   ,0   ,2 ,2   
6356981,124,93,009,101,2014,06150,0   ,2   ,0   ,0   ,0   ,1 ,2   
6356981,124,93,009,101,2014,06180,0   ,0   ,0   ,0   ,1   ,1 ,1   
6356981,124,93,009,101,2014,06270,13  ,3   ,5   ,7   ,2   ,22,30  
6356981,124,93,009,101,2014,06460,8   ,4   ,4   ,3   ,4   ,21,23  
6356981,124,93,009,101,2014,06470,3   ,0   ,5   ,8   ,1   ,14,17  
6356981,124,93,009,101,2014,06520,2   ,6   ,3   ,1   ,0   ,12,12  
6356981,124,93,009,101,2014,06550,3   ,8   ,7   ,9   ,11  ,34,38  
6356981,124,93,009,101,2014,06610,2   ,1   ,2   ,4   ,3   ,12,12  
6356981,124,93,009,101,2014,06750,0   ,5   ,1   ,0   ,2   ,8 ,8   
6356981,124,93,009,101,2014,06810,0   ,0   ,0   ,3   ,0   ,3 ,3   
6356981,124,93,009,101,2014,06850,0   ,0   ,0   ,0   ,1   ,1 ,1   
6356981,124,93,009,101,2014,06870,5   ,1   ,2   ,0   ,0   ,7 ,8   
6356981,124,93,009,101,2014,07490,0   ,7   ,8   ,5   ,9   ,27,29  
6356981,124,93,009,101,2014,07580,15  ,10  ,17  ,18  ,16  ,43,76  
6356981,124,93,009,101,2014,07610,8   ,12  ,4   ,7   ,3   ,28,34  
6356981,124,93,009,101,2014,07630,0   ,0   ,3   ,2   ,1   ,5 ,6   
6235974,124,93,010,101,1986,00020,0   ,4   ,2   ,0   ,0   ,3 ,6   
6235974,124,93,010,101,1986,00070,0   ,2   ,0   ,0   ,0   ,1 ,2   
6235974,124,93,010,101,1986,00100,0   ,1   ,0   ,0   ,0   ,1 ,1   
6235974,124,93,010,101,1986,00550,2   ,6   ,0   ,0   ,1   ,6 ,9   
6235974,124,93,010,101,1986,00600,1   ,0   ,0   ,0   ,0   ,1 ,1   
6235974,124,93,010,101,1986,01300,0   ,3   ,0   ,0   ,0   ,2 ,3   
6235974,124,93,010,101,1986,01489,3   ,0   ,0   ,0   ,0   ,1 ,3   
6235974,124,93,010,101,1986,01520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6235974,124,93,010,101,1986,03000,1   ,3   ,0   ,0   ,0   ,4 ,4   
6235974,124,93,010,101,1986,03320,0   ,0   ,0   ,1   ,0   ,1 ,1   
6235974,124,93,010,101,1986,03520,2   ,0   ,0   ,1   ,0   ,3 ,3   
6235974,124,93,010,101,1986,03900,0   ,1   ,0   ,1   ,0   ,2 ,2   
6235974,124,93,010,101,1986,04590,0   ,3   ,0   ,0   ,0   ,2 ,3   
6235974,124,93,010,101,1986,04840,0   ,0   ,6   ,2   ,0   ,5 ,8   
6235974,124,93,010,101,1986,04980,3   ,3   ,0   ,0   ,0   ,2 ,6   
6235974,124,93,010,101,1986,05170,0   ,0   ,0   ,0   ,2   ,2 ,2   
6235974,124,93,010,101,1986,05540,5   ,5   ,1   ,0   ,0   ,5 ,11  
6235974,124,93,010,101,1986,05600,2   ,1   ,4   ,0   ,0   ,6 ,7   
6235974,124,93,010,101,1986,05670,6   ,9   ,4   ,3   ,1   ,18,23  
6235974,124,93,010,101,1986,05830,0   ,1   ,0   ,0   ,0   ,1 ,1   
6235974,124,93,010,101,1986,06130,0   ,0   ,0   ,2   ,0   ,1 ,2   
6235974,124,93,010,101,1986,06150,0   ,0   ,0   ,1   ,0   ,1 ,1   
6235974,124,93,010,101,1986,06160,10  ,0   ,0   ,1   ,0   ,3 ,11  
6235974,124,93,010,101,1986,06180,0   ,0   ,0   ,0   ,5   ,1 ,5   
6235974,124,93,010,101,1986,06550,0   ,3   ,3   ,3   ,5   ,12,14  
6235974,124,93,010,101,1986,06610,3   ,1   ,4   ,0   ,0   ,6 ,8   
6235974,124,93,010,101,1986,06750,0   ,3   ,0   ,1   ,0   ,3 ,4   
6235974,124,93,010,101,1986,06850,2   ,0   ,0   ,0   ,0   ,2 ,2   
6235974,124,93,010,101,1986,07350,0   ,0   ,1   ,0   ,0   ,1 ,1   
6235974,124,93,010,101,1986,07400,5   ,0   ,2   ,0   ,0   ,5 ,7   
6235974,124,93,010,101,1986,07490,0   ,2   ,2   ,1   ,0   ,5 ,5   
6235974,124,93,010,101,1986,07580,8   ,4   ,3   ,0   ,1   ,12,16  
6235974,124,93,010,101,1986,07590,0   ,0   ,0   ,2   ,0   ,1 ,2   
6235974,124,93,010,101,1986,07610,11  ,4   ,9   ,2   ,1   ,21,27  
6200883,124,93,010,101,1987,00020,3   ,4   ,0   ,0   ,0   ,5 ,7   
6200883,124,93,010,101,1987,00070,4   ,4   ,3   ,0   ,0   ,8 ,11  
6200883,124,93,010,101,1987,00600,1   ,0   ,0   ,0   ,0   ,1 ,1   
6200883,124,93,010,101,1987,01300,4   ,4   ,0   ,0   ,0   ,5 ,8   
6200883,124,93,010,101,1987,02300,0   ,0   ,1   ,0   ,0   ,1 ,1   
6200883,124,93,010,101,1987,02550,0   ,0   ,1   ,0   ,0   ,1 ,1   
6200883,124,93,010,101,1987,02630,0   ,1   ,0   ,0   ,0   ,1 ,1   
6200883,124,93,010,101,1987,03520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6200883,124,93,010,101,1987,04020,0   ,0   ,1   ,0   ,0   ,1 ,1   
6200883,124,93,010,101,1987,04120,0   ,0   ,0   ,0   ,1   ,1 ,1   
6200883,124,93,010,101,1987,04590,0   ,0   ,1   ,1   ,1   ,3 ,3   
6200883,124,93,010,101,1987,04620,1   ,0   ,0   ,0   ,0   ,1 ,1   
6200883,124,93,010,101,1987,04661,0   ,3   ,0   ,0   ,0   ,2 ,3   
6200883,124,93,010,101,1987,04750,0   ,1   ,0   ,0   ,0   ,1 ,1   
6200883,124,93,010,101,1987,04840,0   ,2   ,4   ,5   ,1   ,11,12  
6200883,124,93,010,101,1987,05090,1   ,0   ,0   ,0   ,0   ,1 ,1   
6200883,124,93,010,101,1987,05280,0   ,0   ,0   ,0   ,1   ,1 ,1   
6200883,124,93,010,101,1987,05420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6200883,124,93,010,101,1987,05540,2   ,1   ,2   ,0   ,1   ,6 ,6   
6200883,124,93,010,101,1987,05600,2   ,2   ,1   ,0   ,0   ,3 ,5   
6200883,124,93,010,101,1987,05670,16  ,12  ,8   ,6   ,4   ,35,46  
6200883,124,93,010,101,1987,06130,0   ,0   ,0   ,10  ,0   ,1 ,10  
6200883,124,93,010,101,1987,06160,11  ,0   ,0   ,0   ,15  ,3 ,26  
6200883,124,93,010,101,1987,06180,1   ,0   ,0   ,1   ,0   ,2 ,2   
6200883,124,93,010,101,1987,06520,4   ,2   ,0   ,1   ,2   ,6 ,9   
6200883,124,93,010,101,1987,06550,2   ,0   ,0   ,0   ,1   ,2 ,3   
6200883,124,93,010,101,1987,06610,1   ,3   ,2   ,0   ,0   ,5 ,6   
6200883,124,93,010,101,1987,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6200883,124,93,010,101,1987,07354,0   ,1   ,0   ,1   ,0   ,2 ,2   
6200883,124,93,010,101,1987,07580,7   ,5   ,15  ,1   ,2   ,21,30  
6200883,124,93,010,101,1987,07590,0   ,0   ,1   ,0   ,0   ,1 ,1   
6200883,124,93,010,101,1987,07610,11  ,2   ,6   ,7   ,8   ,26,34  
6206511,124,93,010,101,1988,00020,3   ,1   ,0   ,0   ,0   ,3 ,4   
6206511,124,93,010,101,1988,00070,0   ,2   ,3   ,1   ,0   ,5 ,6   
6206511,124,93,010,101,1988,00600,0   ,0   ,1   ,0   ,0   ,1 ,1   
6206511,124,93,010,101,1988,01660,0   ,9   ,0   ,0   ,0   ,1 ,9   
6206511,124,93,010,101,1988,02300,0   ,0   ,0   ,1   ,0   ,1 ,1   
6206511,124,93,010,101,1988,02550,0   ,0   ,2   ,0   ,0   ,2 ,2   
6206511,124,93,010,101,1988,03370,0   ,0   ,0   ,1   ,0   ,1 ,1   
6206511,124,93,010,101,1988,03490,0   ,0   ,0   ,1   ,0   ,1 ,1   
6206511,124,93,010,101,1988,03520,2   ,0   ,0   ,0   ,0   ,2 ,2   
6206511,124,93,010,101,1988,04120,0   ,1   ,0   ,0   ,0   ,1 ,1   
6206511,124,93,010,101,1988,04590,1   ,0   ,0   ,0   ,0   ,1 ,1   
6206511,124,93,010,101,1988,04620,1   ,0   ,0   ,0   ,0   ,1 ,1   
6206511,124,93,010,101,1988,04750,0   ,1   ,0   ,0   ,0   ,1 ,1   
6206511,124,93,010,101,1988,04840,1   ,0   ,4   ,2   ,1   ,5 ,8   
6206511,124,93,010,101,1988,04860,1   ,0   ,0   ,0   ,0   ,1 ,1   
6206511,124,93,010,101,1988,05220,0   ,0   ,0   ,0   ,6   ,6 ,6   
6206511,124,93,010,101,1988,05330,13  ,3   ,0   ,0   ,0   ,2 ,16  
6206511,124,93,010,101,1988,05590,0   ,0   ,0   ,0   ,1   ,1 ,1   
6206511,124,93,010,101,1988,05600,4   ,4   ,4   ,1   ,0   ,12,13  
6206511,124,93,010,101,1988,05670,4   ,2   ,3   ,8   ,6   ,14,23  
6206511,124,93,010,101,1988,06120,1   ,0   ,0   ,0   ,0   ,1 ,1   
6206511,124,93,010,101,1988,06130,0   ,0   ,0   ,10  ,0   ,1 ,10  
6206511,124,93,010,101,1988,06160,3   ,0   ,0   ,50  ,0   ,2 ,53  
6206511,124,93,010,101,1988,06180,1   ,0   ,0   ,0   ,15  ,2 ,16  
6206511,124,93,010,101,1988,06520,1   ,1   ,0   ,0   ,0   ,2 ,2   
6206511,124,93,010,101,1988,06550,2   ,1   ,2   ,3   ,2   ,8 ,10  
6206511,124,93,010,101,1988,06610,2   ,0   ,0   ,1   ,0   ,3 ,3   
6206511,124,93,010,101,1988,07010,0   ,0   ,0   ,1   ,0   ,1 ,1   
6206511,124,93,010,101,1988,07400,1   ,2   ,2   ,1   ,0   ,6 ,6   
6206511,124,93,010,101,1988,07490,0   ,1   ,1   ,0   ,0   ,2 ,2   
6206511,124,93,010,101,1988,07580,6   ,2   ,8   ,1   ,0   ,15,17  
6206511,124,93,010,101,1988,07590,0   ,0   ,0   ,2   ,0   ,2 ,2   
6206511,124,93,010,101,1988,07610,12  ,6   ,9   ,2   ,3   ,25,32  
6209996,124,93,010,101,1990,00020,4   ,4   ,1   ,0   ,0   ,6 ,9   
6209996,124,93,010,101,1990,00070,2   ,0   ,0   ,0   ,0   ,2 ,2   
6209996,124,93,010,101,1990,00100,1   ,1   ,0   ,0   ,0   ,2 ,2   
6209996,124,93,010,101,1990,00550,1   ,1   ,0   ,0   ,0   ,2 ,2   
6209996,124,93,010,101,1990,00600,2   ,0   ,0   ,0   ,0   ,2 ,2   
6209996,124,93,010,101,1990,02300,2   ,2   ,0   ,0   ,0   ,4 ,4   
6209996,124,93,010,101,1990,02550,1   ,0   ,1   ,0   ,0   ,2 ,2   
6209996,124,93,010,101,1990,02630,1   ,0   ,0   ,0   ,0   ,1 ,1   
6209996,124,93,010,101,1990,03370,0   ,0   ,0   ,1   ,0   ,1 ,1   
6209996,124,93,010,101,1990,03520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6209996,124,93,010,101,1990,03900,2   ,1   ,0   ,0   ,0   ,2 ,3   
6209996,124,93,010,101,1990,04120,0   ,0   ,0   ,1   ,0   ,1 ,1   
6209996,124,93,010,101,1990,04590,1   ,2   ,0   ,0   ,0   ,3 ,3   
6209996,124,93,010,101,1990,04620,0   ,0   ,0   ,0   ,1   ,1 ,1   
6209996,124,93,010,101,1990,04661,0   ,1   ,0   ,0   ,0   ,1 ,1   
6209996,124,93,010,101,1990,04750,2   ,1   ,0   ,0   ,0   ,2 ,3   
6209996,124,93,010,101,1990,04840,0   ,0   ,3   ,1   ,1   ,5 ,5   
6209996,124,93,010,101,1990,04980,3   ,0   ,0   ,0   ,0   ,3 ,3   
6209996,124,93,010,101,1990,05170,0   ,0   ,0   ,2   ,0   ,1 ,2   
6209996,124,93,010,101,1990,05600,5   ,9   ,4   ,4   ,3   ,23,25  
6209996,124,93,010,101,1990,05670,1   ,5   ,3   ,4   ,4   ,14,17  
6209996,124,93,010,101,1990,06120,3   ,1   ,0   ,45  ,0   ,3 ,49  
6209996,124,93,010,101,1990,06130,0   ,0   ,0   ,2   ,0   ,1 ,2   
6209996,124,93,010,101,1990,06150,0   ,1   ,0   ,0   ,0   ,1 ,1   
6209996,124,93,010,101,1990,06160,0   ,2   ,0   ,0   ,0   ,1 ,2   
6209996,124,93,010,101,1990,06180,0   ,2   ,0   ,0   ,0   ,1 ,2   
6209996,124,93,010,101,1990,06520,4   ,1   ,2   ,2   ,1   ,9 ,10  
6209996,124,93,010,101,1990,06550,3   ,5   ,0   ,1   ,2   ,9 ,11  
6209996,124,93,010,101,1990,06610,3   ,0   ,3   ,1   ,1   ,6 ,8   
6209996,124,93,010,101,1990,06680,0   ,1   ,0   ,0   ,0   ,1 ,1   
6209996,124,93,010,101,1990,06750,0   ,0   ,1   ,0   ,0   ,1 ,1   
6209996,124,93,010,101,1990,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6209996,124,93,010,101,1990,07400,1   ,0   ,2   ,0   ,1   ,4 ,4   
6209996,124,93,010,101,1990,07490,0   ,1   ,1   ,1   ,2   ,5 ,5   
6209996,124,93,010,101,1990,07580,11  ,6   ,15  ,1   ,0   ,22,33  
6209996,124,93,010,101,1990,07590,0   ,0   ,1   ,0   ,0   ,1 ,1   
6209996,124,93,010,101,1990,07610,16  ,11  ,11  ,5   ,6   ,29,49  
6208732,124,93,010,101,1991,00020,4   ,0   ,3   ,0   ,0   ,4 ,7   
6208732,124,93,010,101,1991,00070,2   ,1   ,0   ,1   ,1   ,5 ,5   
6208732,124,93,010,101,1991,00550,6   ,0   ,0   ,0   ,0   ,3 ,6   
6208732,124,93,010,101,1991,01520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6208732,124,93,010,101,1991,02300,2   ,0   ,0   ,0   ,0   ,1 ,2   
6208732,124,93,010,101,1991,03370,1   ,0   ,0   ,0   ,0   ,1 ,1   
6208732,124,93,010,101,1991,03520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6208732,124,93,010,101,1991,04120,0   ,0   ,1   ,1   ,0   ,2 ,2   
6208732,124,93,010,101,1991,04590,0   ,2   ,0   ,0   ,0   ,2 ,2   
6208732,124,93,010,101,1991,04840,0   ,0   ,7   ,2   ,5   ,7 ,14  
6208732,124,93,010,101,1991,04860,0   ,0   ,1   ,1   ,2   ,4 ,4   
6208732,124,93,010,101,1991,05090,1   ,0   ,0   ,0   ,0   ,1 ,1   
6208732,124,93,010,101,1991,05170,0   ,0   ,0   ,0   ,1   ,1 ,1   
6208732,124,93,010,101,1991,05220,0   ,0   ,0   ,0   ,4   ,1 ,4   
6208732,124,93,010,101,1991,05540,0   ,0   ,1   ,0   ,0   ,1 ,1   
6208732,124,93,010,101,1991,05590,0   ,0   ,0   ,0   ,1   ,1 ,1   
6208732,124,93,010,101,1991,05600,3   ,7   ,5   ,3   ,2   ,13,20  
6208732,124,93,010,101,1991,05670,8   ,4   ,3   ,0   ,7   ,13,22  
6208732,124,93,010,101,1991,06120,4   ,0   ,0   ,25  ,0   ,2 ,29  
6208732,124,93,010,101,1991,06210,0   ,0   ,0   ,1   ,0   ,1 ,1   
6208732,124,93,010,101,1991,06520,1   ,1   ,0   ,2   ,0   ,3 ,4   
6208732,124,93,010,101,1991,06550,1   ,1   ,0   ,0   ,2   ,4 ,4   
6208732,124,93,010,101,1991,06610,4   ,7   ,7   ,0   ,0   ,6 ,18  
6208732,124,93,010,101,1991,06810,0   ,0   ,1   ,0   ,0   ,1 ,1   
6208732,124,93,010,101,1991,06850,0   ,2   ,0   ,0   ,0   ,2 ,2   
6208732,124,93,010,101,1991,07400,0   ,0   ,0   ,0   ,1   ,1 ,1   
6208732,124,93,010,101,1991,07580,6   ,1   ,0   ,0   ,0   ,5 ,7   
6208732,124,93,010,101,1991,07610,17  ,12  ,15  ,11  ,10  ,38,65  
6208732,124,93,010,101,1991,07630,0   ,0   ,1   ,0   ,0   ,1 ,1   
6218173,124,93,010,101,1992,00020,10  ,0   ,1   ,0   ,0   ,6 ,11  
6218173,124,93,010,101,1992,00070,0   ,1   ,0   ,0   ,0   ,1 ,1   
6218173,124,93,010,101,1992,00510,4   ,0   ,0   ,0   ,0   ,2 ,4   
6218173,124,93,010,101,1992,00600,4   ,0   ,0   ,0   ,0   ,2 ,4   
6218173,124,93,010,101,1992,02300,2   ,0   ,1   ,0   ,0   ,2 ,3   
6218173,124,93,010,101,1992,02550,0   ,0   ,1   ,0   ,0   ,1 ,1   
6218173,124,93,010,101,1992,03370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6218173,124,93,010,101,1992,04120,2   ,1   ,2   ,0   ,0   ,4 ,5   
6218173,124,93,010,101,1992,04661,0   ,0   ,1   ,0   ,0   ,1 ,1   
6218173,124,93,010,101,1992,04840,0   ,0   ,0   ,1   ,0   ,1 ,1   
6218173,124,93,010,101,1992,04860,0   ,1   ,1   ,0   ,0   ,2 ,2   
6218173,124,93,010,101,1992,05170,0   ,0   ,0   ,1   ,0   ,1 ,1   
6218173,124,93,010,101,1992,05600,4   ,2   ,0   ,0   ,0   ,6 ,6   
6218173,124,93,010,101,1992,05670,2   ,1   ,2   ,0   ,2   ,7 ,7   
6218173,124,93,010,101,1992,06120,0   ,2   ,0   ,1   ,0   ,2 ,3   
6218173,124,93,010,101,1992,06160,3   ,0   ,0   ,0   ,0   ,1 ,3   
6218173,124,93,010,101,1992,06180,0   ,1   ,0   ,0   ,1   ,2 ,2   
6218173,124,93,010,101,1992,06520,1   ,6   ,0   ,0   ,0   ,4 ,7   
6218173,124,93,010,101,1992,06550,3   ,1   ,0   ,1   ,4   ,7 ,9   
6218173,124,93,010,101,1992,06610,3   ,2   ,3   ,0   ,0   ,5 ,8   
6218173,124,93,010,101,1992,06850,0   ,0   ,1   ,1   ,0   ,2 ,2   
6218173,124,93,010,101,1992,07400,2   ,0   ,2   ,0   ,0   ,2 ,4   
6218173,124,93,010,101,1992,07490,0   ,0   ,1   ,0   ,1   ,2 ,2   
6218173,124,93,010,101,1992,07580,12  ,5   ,7   ,0   ,0   ,15,24  
6218173,124,93,010,101,1992,07610,15  ,10  ,11  ,3   ,3   ,28,42  
6218573,124,93,010,101,1993,00020,1   ,1   ,0   ,0   ,0   ,2 ,2   
6218573,124,93,010,101,1993,00070,0   ,0   ,1   ,0   ,0   ,1 ,1   
6218573,124,93,010,101,1993,00100,0   ,1   ,1   ,0   ,0   ,2 ,2   
6218573,124,93,010,101,1993,00550,5   ,0   ,0   ,0   ,0   ,4 ,5   
6218573,124,93,010,101,1993,00600,1   ,0   ,0   ,0   ,0   ,1 ,1   
6218573,124,93,010,101,1993,04120,0   ,2   ,0   ,0   ,0   ,1 ,2   
6218573,124,93,010,101,1993,04840,0   ,1   ,2   ,0   ,2   ,5 ,5   
6218573,124,93,010,101,1993,04860,0   ,0   ,0   ,1   ,0   ,1 ,1   
6218573,124,93,010,101,1993,05220,0   ,0   ,0   ,3   ,0   ,1 ,3   
6218573,124,93,010,101,1993,05540,0   ,1   ,0   ,0   ,0   ,1 ,1   
6218573,124,93,010,101,1993,05590,1   ,0   ,0   ,0   ,0   ,1 ,1   
6218573,124,93,010,101,1993,05600,3   ,3   ,0   ,0   ,1   ,6 ,7   
6218573,124,93,010,101,1993,05670,1   ,1   ,1   ,0   ,0   ,3 ,3   
6218573,124,93,010,101,1993,06160,0   ,10  ,0   ,0   ,0   ,1 ,10  
6218573,124,93,010,101,1993,06180,0   ,0   ,1   ,0   ,3   ,2 ,4   
6218573,124,93,010,101,1993,06520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6218573,124,93,010,101,1993,06550,0   ,0   ,0   ,3   ,1   ,3 ,4   
6218573,124,93,010,101,1993,06610,4   ,2   ,1   ,0   ,0   ,4 ,7   
6218573,124,93,010,101,1993,06750,0   ,1   ,0   ,0   ,0   ,1 ,1   
6218573,124,93,010,101,1993,06850,0   ,2   ,0   ,0   ,0   ,2 ,2   
6218573,124,93,010,101,1993,07400,1   ,0   ,1   ,0   ,0   ,2 ,2   
6218573,124,93,010,101,1993,07580,5   ,3   ,3   ,2   ,0   ,9 ,13  
6218573,124,93,010,101,1993,07610,9   ,10  ,2   ,1   ,1   ,19,23  
6217105,124,93,010,101,1994,00020,7   ,2   ,2   ,0   ,0   ,8 ,11  
6217105,124,93,010,101,1994,00070,3   ,1   ,3   ,0   ,0   ,7 ,7   
