RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6213813,124,43,008,101,1992,06870,0   ,1   ,0   ,1   ,0   ,2 ,2   
6213813,124,43,008,101,1992,07400,0   ,0   ,1   ,0   ,0   ,1 ,1   
6213813,124,43,008,101,1992,07490,0   ,1   ,2   ,8   ,4   ,11,15  
6213813,124,43,008,101,1992,07580,15  ,10  ,15  ,4   ,3   ,31,47  
6213813,124,43,008,101,1992,07590,13  ,4   ,10  ,3   ,3   ,22,33  
6213813,124,43,008,101,1992,07610,18  ,18  ,7   ,1   ,3   ,28,47  
6224104,124,43,008,101,1999,00510,0   ,1   ,0   ,0   ,0   ,1 ,1   
6224104,124,43,008,101,1999,01320,0   ,0   ,0   ,1   ,1   ,2 ,2   
6224104,124,43,008,101,1999,01490,0   ,0   ,0   ,0   ,2   ,1 ,2   
6224104,124,43,008,101,1999,01500,0   ,0   ,2   ,0   ,0   ,1 ,2   
6224104,124,43,008,101,1999,02060,0   ,0   ,0   ,1   ,4   ,4 ,5   
6224104,124,43,008,101,1999,02140,0   ,0   ,0   ,1   ,0   ,1 ,1   
6224104,124,43,008,101,1999,02300,0   ,0   ,4   ,5   ,13  ,17,22  
6224104,124,43,008,101,1999,02550,0   ,0   ,0   ,6   ,6   ,10,12  
6224104,124,43,008,101,1999,02560,3   ,0   ,1   ,1   ,0   ,4 ,5   
6224104,124,43,008,101,1999,02630,0   ,0   ,0   ,0   ,1   ,1 ,1   
6224104,124,43,008,101,1999,02730,0   ,0   ,0   ,2   ,2   ,2 ,4   
6224104,124,43,008,101,1999,03370,0   ,0   ,2   ,0   ,0   ,1 ,2   
6224104,124,43,008,101,1999,04120,0   ,2   ,1   ,1   ,2   ,6 ,6   
6224104,124,43,008,101,1999,04661,2   ,2   ,4   ,4   ,1   ,12,13  
6224104,124,43,008,101,1999,04670,0   ,5   ,1   ,0   ,0   ,4 ,6   
6224104,124,43,008,101,1999,04840,0   ,3   ,4   ,1   ,0   ,6 ,8   
6224104,124,43,008,101,1999,04860,0   ,0   ,0   ,7   ,1   ,7 ,8   
6224104,124,43,008,101,1999,04980,0   ,2   ,0   ,0   ,2   ,3 ,4   
6224104,124,43,008,101,1999,05170,2   ,2   ,2   ,0   ,0   ,5 ,6   
6224104,124,43,008,101,1999,05210,0   ,0   ,0   ,2   ,0   ,1 ,2   
6224104,124,43,008,101,1999,05220,32  ,0   ,0   ,0   ,0   ,1 ,32  
6224104,124,43,008,101,1999,05480,0   ,0   ,2   ,0   ,0   ,1 ,2   
6224104,124,43,008,101,1999,05580,10  ,8   ,6   ,12  ,6   ,32,42  
6224104,124,43,008,101,1999,05600,21  ,21  ,19  ,10  ,13  ,45,84  
6224104,124,43,008,101,1999,05610,0   ,1   ,0   ,1   ,0   ,2 ,2   
6224104,124,43,008,101,1999,05670,9   ,4   ,8   ,3   ,8   ,23,32  
6224104,124,43,008,101,1999,05830,3   ,2   ,3   ,5   ,0   ,9 ,13  
6224104,124,43,008,101,1999,05840,1   ,0   ,2   ,0   ,0   ,2 ,3   
6224104,124,43,008,101,1999,05850,0   ,3   ,0   ,0   ,2   ,4 ,5   
6224104,124,43,008,101,1999,06070,5   ,0   ,0   ,0   ,0   ,4 ,5   
6224104,124,43,008,101,1999,06130,0   ,0   ,0   ,1   ,0   ,1 ,1   
6224104,124,43,008,101,1999,06240,2   ,9   ,2   ,0   ,6   ,12,19  
6224104,124,43,008,101,1999,06290,0   ,0   ,1   ,0   ,0   ,1 ,1   
6224104,124,43,008,101,1999,06360,0   ,2   ,0   ,0   ,0   ,2 ,2   
6224104,124,43,008,101,1999,06460,0   ,1   ,6   ,5   ,0   ,10,12  
6224104,124,43,008,101,1999,06470,20  ,19  ,15  ,11  ,11  ,39,76  
6224104,124,43,008,101,1999,06500,0   ,0   ,3   ,0   ,0   ,2 ,3   
6224104,124,43,008,101,1999,06520,0   ,9   ,3   ,2   ,0   ,8 ,14  
6224104,124,43,008,101,1999,06550,18  ,16  ,12  ,6   ,12  ,37,64  
6224104,124,43,008,101,1999,06570,0   ,2   ,0   ,0   ,0   ,2 ,2   
6224104,124,43,008,101,1999,06600,1   ,0   ,0   ,0   ,0   ,1 ,1   
6224104,124,43,008,101,1999,06610,0   ,2   ,3   ,1   ,0   ,6 ,6   
6224104,124,43,008,101,1999,06720,1   ,1   ,0   ,3   ,3   ,8 ,8   
6224104,124,43,008,101,1999,06740,0   ,1   ,0   ,0   ,0   ,1 ,1   
6224104,124,43,008,101,1999,06750,0   ,0   ,0   ,0   ,1   ,1 ,1   
6224104,124,43,008,101,1999,06850,0   ,0   ,0   ,3   ,1   ,4 ,4   
6224104,124,43,008,101,1999,07350,0   ,0   ,1   ,0   ,0   ,1 ,1   
6224104,124,43,008,101,1999,07490,0   ,0   ,2   ,3   ,0   ,5 ,5   
6224104,124,43,008,101,1999,07580,10  ,4   ,9   ,2   ,5   ,23,30  
6224104,124,43,008,101,1999,07590,16  ,16  ,11  ,15  ,8   ,40,66  
6224104,124,43,008,101,1999,07610,20  ,20  ,7   ,0   ,8   ,30,55  
6224104,124,43,008,101,1999,07630,0   ,1   ,0   ,0   ,0   ,1 ,1   
6238160,124,43,008,101,2000,00070,0   ,0   ,0   ,1   ,0   ,1 ,1   
6238160,124,43,008,101,2000,00770,0   ,0   ,0   ,0   ,4   ,1 ,4   
6238160,124,43,008,101,2000,01320,0   ,0   ,0   ,1   ,0   ,1 ,1   
6238160,124,43,008,101,2000,01490,0   ,0   ,0   ,1   ,1   ,2 ,2   
6238160,124,43,008,101,2000,02060,0   ,0   ,1   ,2   ,1   ,3 ,4   
6238160,124,43,008,101,2000,02140,1   ,0   ,0   ,0   ,0   ,1 ,1   
6238160,124,43,008,101,2000,02210,1   ,0   ,0   ,0   ,0   ,1 ,1   
6238160,124,43,008,101,2000,02300,1   ,2   ,1   ,6   ,9   ,16,19  
6238160,124,43,008,101,2000,02550,0   ,0   ,2   ,6   ,5   ,11,13  
6238160,124,43,008,101,2000,02560,0   ,0   ,0   ,1   ,3   ,3 ,4   
6238160,124,43,008,101,2000,02630,1   ,0   ,0   ,0   ,1   ,2 ,2   
6238160,124,43,008,101,2000,03000,1   ,0   ,0   ,0   ,0   ,1 ,1   
6238160,124,43,008,101,2000,03340,0   ,0   ,0   ,1   ,0   ,1 ,1   
6238160,124,43,008,101,2000,03370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6238160,124,43,008,101,2000,03930,0   ,0   ,0   ,0   ,1   ,1 ,1   
6238160,124,43,008,101,2000,04120,0   ,0   ,1   ,0   ,1   ,2 ,2   
6238160,124,43,008,101,2000,04590,0   ,0   ,0   ,0   ,1   ,1 ,1   
6238160,124,43,008,101,2000,04661,0   ,2   ,6   ,4   ,1   ,9 ,13  
6238160,124,43,008,101,2000,04670,0   ,7   ,1   ,0   ,2   ,6 ,10  
6238160,124,43,008,101,2000,04840,0   ,1   ,0   ,1   ,1   ,3 ,3   
6238160,124,43,008,101,2000,04860,0   ,1   ,3   ,2   ,0   ,6 ,6   
6238160,124,43,008,101,2000,04980,0   ,0   ,0   ,0   ,1   ,1 ,1   
6238160,124,43,008,101,2000,05170,1   ,0   ,0   ,0   ,0   ,1 ,1   
6238160,124,43,008,101,2000,05220,8   ,0   ,0   ,0   ,0   ,1 ,8   
6238160,124,43,008,101,2000,05480,0   ,0   ,1   ,2   ,1   ,3 ,4   
6238160,124,43,008,101,2000,05540,0   ,0   ,2   ,0   ,0   ,2 ,2   
6238160,124,43,008,101,2000,05580,7   ,8   ,12  ,5   ,2   ,22,34  
6238160,124,43,008,101,2000,05600,20  ,21  ,14  ,16  ,16  ,43,87  
6238160,124,43,008,101,2000,05610,0   ,0   ,0   ,3   ,0   ,1 ,3   
6238160,124,43,008,101,2000,05670,6   ,3   ,3   ,3   ,5   ,19,20  
6238160,124,43,008,101,2000,05830,3   ,0   ,1   ,4   ,0   ,6 ,8   
6238160,124,43,008,101,2000,05840,0   ,0   ,0   ,0   ,2   ,2 ,2   
6238160,124,43,008,101,2000,05850,1   ,3   ,1   ,0   ,0   ,4 ,5   
6238160,124,43,008,101,2000,05950,0   ,1   ,0   ,0   ,0   ,1 ,1   
6238160,124,43,008,101,2000,06070,1   ,2   ,2   ,0   ,0   ,5 ,5   
6238160,124,43,008,101,2000,06180,0   ,0   ,1   ,2   ,0   ,2 ,3   
6238160,124,43,008,101,2000,06240,9   ,14  ,5   ,2   ,2   ,16,32  
6238160,124,43,008,101,2000,06270,1   ,0   ,1   ,0   ,0   ,2 ,2   
6238160,124,43,008,101,2000,06290,0   ,0   ,1   ,0   ,0   ,1 ,1   
6238160,124,43,008,101,2000,06360,0   ,1   ,0   ,0   ,0   ,1 ,1   
6238160,124,43,008,101,2000,06460,1   ,1   ,2   ,7   ,2   ,10,13  
6238160,124,43,008,101,2000,06470,38  ,31  ,29  ,12  ,17  ,42,127 
6238160,124,43,008,101,2000,06500,3   ,3   ,1   ,0   ,0   ,5 ,7   
6238160,124,43,008,101,2000,06520,0   ,8   ,5   ,5   ,0   ,10,18  
6238160,124,43,008,101,2000,06550,11  ,14  ,14  ,20  ,16  ,43,75  
6238160,124,43,008,101,2000,06570,0   ,1   ,0   ,0   ,0   ,1 ,1   
6238160,124,43,008,101,2000,06610,0   ,0   ,1   ,0   ,0   ,1 ,1   
6238160,124,43,008,101,2000,06720,0   ,1   ,1   ,3   ,4   ,8 ,9   
6238160,124,43,008,101,2000,06740,0   ,1   ,0   ,0   ,0   ,1 ,1   
6238160,124,43,008,101,2000,06750,1   ,1   ,0   ,0   ,1   ,3 ,3   
6238160,124,43,008,101,2000,06810,0   ,0   ,0   ,1   ,0   ,1 ,1   
6238160,124,43,008,101,2000,07280,0   ,0   ,0   ,1   ,0   ,1 ,1   
6238160,124,43,008,101,2000,07490,1   ,3   ,8   ,6   ,8   ,19,26  
6238160,124,43,008,101,2000,07580,18  ,14  ,8   ,8   ,12  ,35,60  
6238160,124,43,008,101,2000,07590,14  ,7   ,10  ,6   ,7   ,28,44  
6238160,124,43,008,101,2000,07610,7   ,6   ,4   ,10  ,4   ,21,31  
6243238,124,43,008,101,2001,00510,0   ,0   ,0   ,0   ,1   ,1 ,1   
6243238,124,43,008,101,2001,00770,0   ,0   ,3   ,0   ,1   ,2 ,4   
6243238,124,43,008,101,2001,01500,0   ,0   ,2   ,0   ,0   ,1 ,2   
6243238,124,43,008,101,2001,02300,0   ,2   ,3   ,2   ,6   ,11,13  
6243238,124,43,008,101,2001,02550,0   ,0   ,3   ,2   ,2   ,6 ,7   
6243238,124,43,008,101,2001,02560,1   ,1   ,1   ,1   ,1   ,5 ,5   
6243238,124,43,008,101,2001,02630,2   ,2   ,1   ,0   ,0   ,5 ,5   
6243238,124,43,008,101,2001,03320,0   ,1   ,0   ,0   ,0   ,1 ,1   
6243238,124,43,008,101,2001,03930,0   ,2   ,2   ,0   ,0   ,4 ,4   
6243238,124,43,008,101,2001,04120,0   ,0   ,0   ,0   ,2   ,2 ,2   
6243238,124,43,008,101,2001,04661,0   ,2   ,2   ,5   ,0   ,6 ,9   
6243238,124,43,008,101,2001,04670,0   ,4   ,2   ,0   ,0   ,5 ,6   
6243238,124,43,008,101,2001,04840,1   ,0   ,0   ,2   ,0   ,3 ,3   
6243238,124,43,008,101,2001,04860,0   ,0   ,1   ,0   ,0   ,1 ,1   
6243238,124,43,008,101,2001,05110,0   ,0   ,0   ,0   ,3   ,1 ,3   
6243238,124,43,008,101,2001,05220,0   ,0   ,2   ,16  ,3   ,6 ,21  
6243238,124,43,008,101,2001,05480,0   ,0   ,0   ,1   ,0   ,1 ,1   
6243238,124,43,008,101,2001,05580,7   ,8   ,4   ,4   ,5   ,21,28  
6243238,124,43,008,101,2001,05600,20  ,11  ,11  ,12  ,14  ,41,68  
6243238,124,43,008,101,2001,05610,0   ,0   ,0   ,1   ,0   ,1 ,1   
6243238,124,43,008,101,2001,05670,4   ,5   ,1   ,6   ,5   ,18,21  
6243238,124,43,008,101,2001,05830,2   ,0   ,3   ,0   ,0   ,5 ,5   
6243238,124,43,008,101,2001,05840,0   ,0   ,1   ,0   ,0   ,1 ,1   
6243238,124,43,008,101,2001,05850,2   ,0   ,0   ,0   ,0   ,2 ,2   
6243238,124,43,008,101,2001,06070,4   ,0   ,3   ,0   ,0   ,6 ,7   
6243238,124,43,008,101,2001,06130,0   ,0   ,0   ,0   ,1   ,1 ,1   
6243238,124,43,008,101,2001,06140,0   ,0   ,2   ,0   ,0   ,1 ,2   
6243238,124,43,008,101,2001,06240,5   ,14  ,4   ,0   ,2   ,15,25  
6243238,124,43,008,101,2001,06290,2   ,0   ,0   ,0   ,2   ,4 ,4   
6243238,124,43,008,101,2001,06460,2   ,2   ,2   ,3   ,1   ,9 ,10  
6243238,124,43,008,101,2001,06470,34  ,22  ,25  ,15  ,15  ,44,111 
6243238,124,43,008,101,2001,06500,3   ,5   ,2   ,0   ,0   ,9 ,10  
6243238,124,43,008,101,2001,06520,1   ,7   ,4   ,1   ,0   ,10,13  
6243238,124,43,008,101,2001,06550,14  ,10  ,10  ,8   ,13  ,36,55  
6243238,124,43,008,101,2001,06720,2   ,1   ,1   ,5   ,7   ,13,16  
6243238,124,43,008,101,2001,06740,0   ,3   ,0   ,0   ,0   ,2 ,3   
6243238,124,43,008,101,2001,06750,0   ,1   ,0   ,1   ,2   ,3 ,4   
6243238,124,43,008,101,2001,06810,0   ,0   ,1   ,1   ,0   ,2 ,2   
6243238,124,43,008,101,2001,06870,0   ,1   ,0   ,0   ,0   ,1 ,1   
6243238,124,43,008,101,2001,07400,0   ,2   ,0   ,0   ,0   ,2 ,2   
6243238,124,43,008,101,2001,07490,0   ,1   ,1   ,2   ,2   ,5 ,6   
6243238,124,43,008,101,2001,07580,15  ,10  ,6   ,3   ,6   ,28,40  
6243238,124,43,008,101,2001,07590,10  ,4   ,5   ,6   ,6   ,21,31  
6243238,124,43,008,101,2001,07610,9   ,13  ,6   ,8   ,1   ,28,37  
6237866,124,43,008,101,2004,00030,0   ,0   ,4   ,1   ,0   ,3 ,5   
6237866,124,43,008,101,2004,00060,0   ,0   ,0   ,0   ,1   ,1 ,1   
6237866,124,43,008,101,2004,00510,0   ,0   ,0   ,0   ,1   ,1 ,1   
6237866,124,43,008,101,2004,00550,0   ,0   ,0   ,0   ,1   ,1 ,1   
6237866,124,43,008,101,2004,00600,0   ,0   ,0   ,0   ,1   ,1 ,1   
6237866,124,43,008,101,2004,00770,0   ,0   ,0   ,5   ,4   ,3 ,9   
6237866,124,43,008,101,2004,01320,0   ,11  ,5   ,0   ,0   ,6 ,16  
6237866,124,43,008,101,2004,01370,0   ,4   ,0   ,0   ,0   ,2 ,4   
6237866,124,43,008,101,2004,01390,9   ,4   ,1   ,2   ,2   ,11,18  
6237866,124,43,008,101,2004,01400,2   ,0   ,0   ,0   ,0   ,1 ,2   
6237866,124,43,008,101,2004,01420,0   ,6   ,0   ,0   ,0   ,2 ,6   
6237866,124,43,008,101,2004,01430,0   ,0   ,0   ,0   ,1   ,1 ,1   
6237866,124,43,008,101,2004,01490,0   ,0   ,3   ,0   ,0   ,2 ,3   
6237866,124,43,008,101,2004,01500,2   ,0   ,0   ,0   ,0   ,1 ,2   
6237866,124,43,008,101,2004,01530,2   ,0   ,1   ,0   ,0   ,2 ,3   
6237866,124,43,008,101,2004,02060,0   ,0   ,1   ,4   ,0   ,3 ,5   
6237866,124,43,008,101,2004,02140,9   ,9   ,7   ,1   ,3   ,22,29  
6237866,124,43,008,101,2004,02210,1   ,0   ,0   ,0   ,1   ,2 ,2   
6237866,124,43,008,101,2004,02300,8   ,25  ,16  ,11  ,13  ,40,73  
6237866,124,43,008,101,2004,02550,0   ,4   ,0   ,3   ,7   ,10,14  
6237866,124,43,008,101,2004,02560,3   ,7   ,2   ,1   ,3   ,13,16  
6237866,124,43,008,101,2004,02630,1   ,0   ,3   ,1   ,0   ,5 ,5   
6237866,124,43,008,101,2004,02730,0   ,0   ,0   ,2   ,0   ,1 ,2   
6237866,124,43,008,101,2004,03000,1   ,3   ,2   ,1   ,0   ,7 ,7   
6237866,124,43,008,101,2004,03370,0   ,0   ,1   ,0   ,1   ,2 ,2   
6237866,124,43,008,101,2004,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237866,124,43,008,101,2004,04020,7   ,3   ,1   ,0   ,1   ,8 ,12  
6237866,124,43,008,101,2004,04120,0   ,2   ,0   ,2   ,2   ,5 ,6   
6237866,124,43,008,101,2004,04200,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237866,124,43,008,101,2004,04620,1   ,0   ,0   ,0   ,1   ,2 ,2   
6237866,124,43,008,101,2004,04661,2   ,2   ,6   ,4   ,1   ,12,15  
6237866,124,43,008,101,2004,04670,0   ,3   ,4   ,0   ,0   ,3 ,7   
6237866,124,43,008,101,2004,04840,2   ,1   ,3   ,2   ,4   ,8 ,12  
6237866,124,43,008,101,2004,04860,0   ,0   ,1   ,2   ,2   ,5 ,5   
6237866,124,43,008,101,2004,04980,2   ,1   ,3   ,1   ,8   ,8 ,15  
6237866,124,43,008,101,2004,05170,1   ,1   ,0   ,1   ,0   ,3 ,3   
6237866,124,43,008,101,2004,05420,0   ,0   ,0   ,1   ,2   ,3 ,3   
6237866,124,43,008,101,2004,05580,11  ,9   ,10  ,10  ,7   ,36,47  
6237866,124,43,008,101,2004,05600,13  ,14  ,8   ,14  ,15  ,38,64  
6237866,124,43,008,101,2004,05610,0   ,0   ,1   ,2   ,0   ,2 ,3   
6237866,124,43,008,101,2004,05670,5   ,2   ,1   ,1   ,1   ,9 ,10  
6237866,124,43,008,101,2004,05810,2   ,1   ,0   ,0   ,0   ,3 ,3   
6237866,124,43,008,101,2004,05830,4   ,5   ,3   ,4   ,2   ,15,18  
6237866,124,43,008,101,2004,05840,4   ,1   ,3   ,3   ,1   ,10,12  
6237866,124,43,008,101,2004,05850,0   ,2   ,3   ,1   ,2   ,7 ,8   
6237866,124,43,008,101,2004,06070,5   ,0   ,1   ,0   ,0   ,6 ,6   
6237866,124,43,008,101,2004,06130,0   ,0   ,0   ,7   ,0   ,4 ,7   
6237866,124,43,008,101,2004,06140,0   ,3   ,0   ,0   ,0   ,3 ,3   
6237866,124,43,008,101,2004,06180,0   ,0   ,2   ,0   ,0   ,1 ,2   
6237866,124,43,008,101,2004,06240,0   ,4   ,4   ,3   ,1   ,10,12  
6237866,124,43,008,101,2004,06290,1   ,0   ,0   ,1   ,1   ,3 ,3   
6237866,124,43,008,101,2004,06360,0   ,0   ,1   ,0   ,0   ,1 ,1   
6237866,124,43,008,101,2004,06460,1   ,1   ,1   ,4   ,1   ,8 ,8   
6237866,124,43,008,101,2004,06470,35  ,22  ,19  ,6   ,12  ,36,94  
6237866,124,43,008,101,2004,06500,2   ,1   ,0   ,0   ,0   ,2 ,3   
6237866,124,43,008,101,2004,06520,3   ,3   ,4   ,2   ,0   ,8 ,12  
6237866,124,43,008,101,2004,06550,7   ,4   ,10  ,12  ,12  ,34,45  
6237866,124,43,008,101,2004,06720,1   ,0   ,1   ,4   ,4   ,8 ,10  
6237866,124,43,008,101,2004,06740,2   ,1   ,2   ,0   ,0   ,4 ,5   
6237866,124,43,008,101,2004,06750,3   ,9   ,4   ,1   ,3   ,18,20  
6237866,124,43,008,101,2004,06810,0   ,0   ,4   ,4   ,0   ,5 ,8   
6237866,124,43,008,101,2004,06850,1   ,0   ,1   ,0   ,0   ,2 ,2   
6237866,124,43,008,101,2004,06870,0   ,3   ,0   ,1   ,0   ,3 ,4   
6237866,124,43,008,101,2004,07400,0   ,0   ,2   ,0   ,0   ,2 ,2   
6237866,124,43,008,101,2004,07490,2   ,2   ,1   ,6   ,9   ,17,20  
6237866,124,43,008,101,2004,07580,17  ,7   ,13  ,5   ,4   ,30,46  
6237866,124,43,008,101,2004,07590,6   ,5   ,3   ,4   ,3   ,20,21  
6237866,124,43,008,101,2004,07610,13  ,14  ,4   ,6   ,4   ,30,41  
6236663,124,43,008,101,2005,00060,0   ,0   ,0   ,1   ,1   ,2 ,2   
6236663,124,43,008,101,2005,00770,0   ,0   ,0   ,2   ,2   ,3 ,4   
6236663,124,43,008,101,2005,01320,0   ,0   ,0   ,0   ,1   ,1 ,1   
6236663,124,43,008,101,2005,01500,0   ,0   ,3   ,0   ,0   ,1 ,3   
6236663,124,43,008,101,2005,01510,0   ,0   ,0   ,1   ,0   ,1 ,1   
6236663,124,43,008,101,2005,01530,0   ,0   ,0   ,1   ,0   ,1 ,1   
6236663,124,43,008,101,2005,02060,0   ,1   ,0   ,1   ,6   ,5 ,8   
6236663,124,43,008,101,2005,02140,5   ,3   ,2   ,0   ,3   ,11,13  
6236663,124,43,008,101,2005,02300,8   ,12  ,9   ,9   ,8   ,34,46  
6236663,124,43,008,101,2005,02550,0   ,0   ,0   ,5   ,4   ,9 ,9   
6236663,124,43,008,101,2005,02560,0   ,3   ,2   ,4   ,4   ,12,13  
6236663,124,43,008,101,2005,02630,0   ,1   ,1   ,2   ,1   ,5 ,5   
6236663,124,43,008,101,2005,02730,0   ,0   ,0   ,0   ,3   ,3 ,3   
6236663,124,43,008,101,2005,03000,0   ,3   ,0   ,0   ,0   ,3 ,3   
6236663,124,43,008,101,2005,03370,0   ,0   ,2   ,0   ,0   ,2 ,2   
6236663,124,43,008,101,2005,03700,1   ,0   ,0   ,0   ,0   ,1 ,1   
6236663,124,43,008,101,2005,03750,0   ,1   ,1   ,0   ,0   ,2 ,2   
6236663,124,43,008,101,2005,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6236663,124,43,008,101,2005,04020,2   ,2   ,0   ,0   ,0   ,4 ,4   
6236663,124,43,008,101,2005,04120,0   ,1   ,4   ,1   ,3   ,9 ,9   
6236663,124,43,008,101,2005,04620,1   ,0   ,1   ,0   ,1   ,3 ,3   
6236663,124,43,008,101,2005,04630,0   ,1   ,0   ,0   ,0   ,1 ,1   
6236663,124,43,008,101,2005,04661,0   ,1   ,3   ,5   ,1   ,8 ,10  
6236663,124,43,008,101,2005,04670,0   ,3   ,1   ,2   ,0   ,6 ,6   
6236663,124,43,008,101,2005,04840,1   ,1   ,3   ,3   ,4   ,11,12  
6236663,124,43,008,101,2005,04860,1   ,0   ,3   ,1   ,3   ,7 ,8   
6236663,124,43,008,101,2005,04980,1   ,1   ,2   ,1   ,8   ,8 ,13  
6236663,124,43,008,101,2005,05170,1   ,0   ,0   ,0   ,0   ,1 ,1   
6236663,124,43,008,101,2005,05220,3   ,2   ,3   ,1   ,1   ,8 ,10  
6236663,124,43,008,101,2005,05420,0   ,0   ,2   ,1   ,0   ,3 ,3   
6236663,124,43,008,101,2005,05480,0   ,0   ,1   ,1   ,0   ,2 ,2   
6236663,124,43,008,101,2005,05580,13  ,9   ,5   ,7   ,4   ,31,38  
6236663,124,43,008,101,2005,05600,21  ,11  ,13  ,6   ,8   ,36,59  
6236663,124,43,008,101,2005,05610,0   ,0   ,0   ,1   ,0   ,1 ,1   
6236663,124,43,008,101,2005,05670,3   ,2   ,2   ,4   ,2   ,11,13  
6236663,124,43,008,101,2005,05830,4   ,4   ,1   ,7   ,3   ,18,19  
6236663,124,43,008,101,2005,05840,4   ,1   ,1   ,3   ,2   ,8 ,11  
6236663,124,43,008,101,2005,05850,1   ,1   ,2   ,0   ,2   ,5 ,6   
6236663,124,43,008,101,2005,06070,4   ,3   ,1   ,0   ,0   ,7 ,8   
6236663,124,43,008,101,2005,06130,0   ,0   ,0   ,2   ,0   ,2 ,2   
6236663,124,43,008,101,2005,06140,0   ,0   ,0   ,2   ,3   ,4 ,5   
6236663,124,43,008,101,2005,06180,0   ,0   ,0   ,2   ,0   ,1 ,2   
6236663,124,43,008,101,2005,06240,1   ,8   ,0   ,0   ,0   ,6 ,9   
6236663,124,43,008,101,2005,06270,0   ,1   ,0   ,0   ,0   ,1 ,1   
6236663,124,43,008,101,2005,06290,0   ,1   ,0   ,0   ,0   ,1 ,1   
6236663,124,43,008,101,2005,06460,1   ,0   ,2   ,5   ,0   ,7 ,8   
6236663,124,43,008,101,2005,06470,12  ,14  ,18  ,9   ,14  ,39,67  
6236663,124,43,008,101,2005,06500,0   ,0   ,1   ,0   ,0   ,1 ,1   
6236663,124,43,008,101,2005,06520,0   ,3   ,3   ,3   ,0   ,6 ,9   
6236663,124,43,008,101,2005,06550,9   ,4   ,10  ,9   ,8   ,32,40  
6236663,124,43,008,101,2005,06570,1   ,0   ,1   ,0   ,0   ,2 ,2   
6236663,124,43,008,101,2005,06720,0   ,0   ,0   ,4   ,2   ,5 ,6   
6236663,124,43,008,101,2005,06740,1   ,1   ,1   ,0   ,0   ,3 ,3   
6236663,124,43,008,101,2005,06750,3   ,5   ,1   ,1   ,1   ,11,11  
6236663,124,43,008,101,2005,06810,1   ,0   ,0   ,4   ,0   ,3 ,5   
6236663,124,43,008,101,2005,06850,0   ,1   ,1   ,0   ,0   ,2 ,2   
6236663,124,43,008,101,2005,06870,0   ,4   ,0   ,0   ,0   ,2 ,4   
6236663,124,43,008,101,2005,07400,0   ,1   ,0   ,0   ,0   ,1 ,1   
6236663,124,43,008,101,2005,07490,1   ,4   ,3   ,4   ,6   ,18,18  
6236663,124,43,008,101,2005,07580,15  ,8   ,14  ,9   ,10  ,35,56  
6236663,124,43,008,101,2005,07590,12  ,9   ,7   ,4   ,6   ,23,38  
6236663,124,43,008,101,2005,07610,12  ,22  ,9   ,5   ,11  ,35,59  
6262370,124,43,008,101,2007,00030,0   ,1   ,3   ,0   ,2   ,5 ,6   
6262370,124,43,008,101,2007,00060,1   ,0   ,0   ,0   ,1   ,2 ,2   
6262370,124,43,008,101,2007,00070,0   ,0   ,0   ,0   ,1   ,1 ,1   
6262370,124,43,008,101,2007,01320,0   ,5   ,3   ,0   ,1   ,7 ,9   
6262370,124,43,008,101,2007,01370,2   ,0   ,0   ,0   ,0   ,1 ,2   
6262370,124,43,008,101,2007,01390,2   ,2   ,1   ,0   ,3   ,6 ,8   
6262370,124,43,008,101,2007,01490,0   ,0   ,0   ,0   ,2   ,1 ,2   
6262370,124,43,008,101,2007,01500,0   ,2   ,0   ,0   ,0   ,1 ,2   
6262370,124,43,008,101,2007,01510,0   ,0   ,0   ,4   ,0   ,1 ,4   
6262370,124,43,008,101,2007,01530,0   ,0   ,1   ,0   ,2   ,3 ,3   
6262370,124,43,008,101,2007,01720,1   ,0   ,2   ,0   ,0   ,2 ,3   
6262370,124,43,008,101,2007,02060,0   ,0   ,0   ,2   ,0   ,1 ,2   
6262370,124,43,008,101,2007,02140,4   ,6   ,2   ,0   ,3   ,13,15  
6262370,124,43,008,101,2007,02150,1   ,0   ,2   ,0   ,0   ,2 ,3   
6262370,124,43,008,101,2007,02300,4   ,17  ,12  ,4   ,7   ,29,44  
6262370,124,43,008,101,2007,02550,0   ,0   ,1   ,2   ,1   ,4 ,4   
6262370,124,43,008,101,2007,02560,2   ,2   ,2   ,0   ,1   ,6 ,7   
6262370,124,43,008,101,2007,02630,4   ,1   ,1   ,0   ,2   ,7 ,8   
6262370,124,43,008,101,2007,02730,0   ,0   ,0   ,1   ,4   ,4 ,5   
6262370,124,43,008,101,2007,03000,0   ,1   ,1   ,0   ,1   ,3 ,3   
6262370,124,43,008,101,2007,03370,0   ,0   ,0   ,0   ,2   ,1 ,2   
6262370,124,43,008,101,2007,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6262370,124,43,008,101,2007,04000,0   ,0   ,1   ,0   ,0   ,1 ,1   
6262370,124,43,008,101,2007,04020,0   ,3   ,0   ,0   ,0   ,2 ,3   
6262370,124,43,008,101,2007,04120,1   ,0   ,1   ,0   ,0   ,2 ,2   
